0.0793802388983874	0.900603612896914
0.0794456145458357	0.910547441438243
0.0795099139442694	0.920489957008136
0.0795732479937703	0.930431311469145
0.0796357339360169	0.940371651081545
0.0796974944925145	0.950311116995392
0.0797586570705778	0.960249845817277
0.0798193530292049	0.97018797024053
0.0798797169962612	0.980125619728594
0.0799398862278161	0.990062921241986
0.08	1

0.09	0
0.0899328596364866	0.00992881837426565
0.0898656528286298	0.0198578858076348
0.0897982211586126	0.0297873404016498
0.0897304084074198	0.0397173223059109
0.0896620612027244	0.0496479746012005
0.089593029704945	0.059579444145375
0.0895231683426165	0.0695118823725047
0.0894523366077654	0.0794454460348961
0.0893803999214324	0.089380297876652
0.0893072305787884	0.0993166072263459
0.0892327087824157	0.10925455049522
0.0891567237712337	0.119194311566136
0.0890791750511727	0.129136082057318
0.0889999737320107	0.139080061443849
0.0889190439727084	0.149026457018901
0.0888363245350601	0.158975483675969
0.0887517704424628	0.168927363492968
0.0886653547370303	0.178882325099049
0.0885770703241095	0.188840602805549
0.088486931888438	0.198802435483646
0.0883949778607165	0.20876806517329
0.0883012724072522	0.218737735410746
0.0882059074086107	0.228711689265962
0.0881090043859856	0.238690167085798
0.0880107163263938	0.248673403945177
0.0879112293500582	0.258661626815325
0.0878107641557189	0.268655051466473
0.0877095771725179	0.278653879131615
0.0876079613409648	0.288658292967864
0.0875062464408917	0.298668454362548
0.0874047988818393	0.308684499141914
0.087304020871685	0.318706533750842
0.0872043488832003	0.328734631481863
0.0871062513462904	0.338768828840336
0.0870102255064845	0.348809122139506
0.0869167934082146	0.358855464423592
0.0868264969847011	0.368907762818684
0.0867398922646706	0.378965876409516
0.0866575427390767	0.389029614734847
0.0865800119674506	0.399098736985128
0.0865078555419512	0.409172951973232
0.0864416125656682	0.41925191893263
0.0863817968379494	0.429335249177785
0.0863288879709468	0.439422508639386
0.0862833226856543	0.449513221263028
0.0862454865500938	0.459606873234993
0.086215706425083	0.46970291797387
0.0861942438729455	0.47980078180285
0.0861812897612009	0.489899870195724
0.0861769602572678	0.499999574470847
0.0861812943630622	0.510099278792378
0.0861942530825259	0.520198367327787
0.0862157202537293	0.530296231405325
0.0862455050139122	0.540392276515137
0.0862833458044367	0.550485929002999
0.0863289157667775	0.560576642316033
0.0863818293335236	0.570663902674637
0.0864416497823586	0.58074723406367
0.0865078974976653	0.590826202457749
0.0865800586743228	0.600900419219403
0.0866575942010444	0.610969543633737
0.0867399484749812	0.621033284568231
0.0868265579233984	0.63109140127031
0.0869168590396516	0.641143703337459
0.087010295776906	0.651190049914265
0.0871063261815261	0.661230348187205
0.0872044281865059	0.671264551260812
0.0873041045217636	0.681292655508003
0.0874048867310695	0.691314697492618
0.0875063383137869	0.701330750563954
0.0876080570328813	0.711340921221451
0.0877096764486249	0.72134534534325
0.0878108667502402	0.731344184365478
0.0879113349657903	0.741337621490566
0.0880108246345028	0.751325857992984
0.0881091150260795	0.761309109680282
0.0882060199890852	0.771287603556553
0.0883013865058996	0.781261574724894
0.0883950930255911	0.791231263555432
0.0884870476389656	0.801196913136283
0.0885771861524285	0.811158767016646
0.088665470109551	0.82111706724405
0.0887518848016293	0.831072052691828
0.0888364373012994	0.841023957667982
0.0889191545465501	0.850973010792841
0.0890000814963599	0.860919434130012
0.0890792793737192	0.870863442553242
0.0891568240069793	0.880805243330598
0.0892328042763005	0.890745035906795
0.089307320668399	0.900683011864564
0.0893804839397723	0.910619355046301
0.0894524138860683	0.920554241818003
0.089523238213185	0.930487841458425
0.0895930915039933	0.940420316657521
0.0896621142732075	0.950351824109374
0.089730452101828	0.960282515186052
0.0897982548417129	0.970212536679929
0.0898656758801347	0.980142031603165
0.0899328714536298	0.99007114003395
0.09	1

0.1	0
0.0999260175964678	0.00992047072717414
0.0998519556921646	0.019841215475783
0.0997776361503544	0.0297623841673077
0.099702883187866	0.0396841291098723
0.0996275240503597	0.0496066060113782
0.0995513897317992	0.0595299749536156
0.0994743157508464	0.0694544013173475
0.0993961429965093	0.0793800566473333
0.0993167186548807	0.0893071194450595
0.0992358972281745	0.0992357758756148
0.0991535416564564	0.109166220373689
0.099069524551416	0.119098656132169
0.0989837295501905	0.129033295455271
0.0988960527955457	0.138970359956665
0.0988064045466031	0.148910080581714
0.0987147109216629	0.158852697431782
0.0986209157714694	0.16879845936779
0.0985249826773941	0.178747623369817
0.0984268970644144	0.188700453629765
0.0983266684133782	0.198657220355043
0.0982243325508189	0.20861819826305
0.098119953987508	0.218583664749063
0.0980136282690244	0.228553897714167
0.0979054842929498	0.238529173045131
0.0977956865380079	0.24850976174487
0.0976844371407711	0.258495926720199
0.0975719777457751	0.268487919243167
0.0974585910454298	0.278485975113089
0.0973446019175502	0.288490310558425
0.0972303780613039	0.298501117930511
0.0971163300276743	0.308518561254483
0.0970029105390382	0.318542771716048
0.0968906129950794	0.32857384317541
0.0967799690699367	0.338611827811046
0.0966715453190492	0.348656732005351
0.0965659387342772	0.358708512590771
0.0964637712129201	0.368767073578169
0.0963656829401547	0.378832263488294
0.0962723247246474	0.388903873401803
0.0961843493724409	0.398981635833169
0.0961024022328956	0.409065224518856
0.0960271110999917	0.419154255190581
0.0959590756997222	0.429248287380881
0.0958988570362544	0.439346827281052
0.0958469669025957	0.449449331642007
0.0958038578824068	0.459555212677588
0.0957699141756858	0.469663843898788
0.09574544357046	0.479774566777369
0.0957306708546874	0.489886698109894
0.0957257329178869	0.499999537929475
0.0957306757325417	0.510112377793645
0.0957454533342506	0.520224509263621
0.0957699288411349	0.530335232383518
0.0958038774720051	0.540443863968077
0.0958469914443208	0.550549745514159
0.09589888656191	0.560652250564456
0.0959591102429366	0.570750791370692
0.0960271506939236	0.580844824727355
0.0961024469076964	0.590933856874468
0.0961843991525315	0.601017447397847
0.0962723796258659	0.611095212086406
0.0963657429668352	0.62116682473706
0.0964638363549584	0.631232017927308
0.0965660089642407	0.641290582802725
0.0966716205893793	0.651342367950182
0.096780049310295	0.661387277447203
0.0968906981098752	0.671425268192775
0.0970030004051761	0.681456346635086
0.097116424492551	0.691480565017054
0.0972304769410774	0.701498017261403
0.0973447049957019	0.711508834613899
0.0974586980716312	0.721513181156776
0.0975720884350668	0.731511249295042
0.0976845511730593	0.741503255306983
0.0977958035578749	0.751489435037498
0.0979056039097783	0.761470039799637
0.0980137500574247	0.771445332536321
0.0981200774880412	0.781415584281402
0.0982244572710027	0.79138107094719
0.0983267938289622	0.80134207045471
0.0984270226209096	0.811298860213425
0.0985251077918409	0.821251714949045
0.0986210398344262	0.831200904871323
0.0987148332993977	0.841146694168488
0.0988065245834698	0.85108933981091
0.0988961698165253	0.861029090643787
0.0989838428635789	0.870966186746785
0.0990696334516377	0.880900859037683
0.0991536454269847	0.890833329096796
0.0992359951445383	0.900763809189347
0.0993168099877362	0.910692502463778
0.0993962270147574	0.920619603305074
0.0994743917247748	0.930545297823601
0.0995514569362281	0.940469764461355
0.0996275817677696	0.950393174699128
0.0997029307114877	0.96031569384955
0.0997776727871995	0.97023748192245
0.0998519807659747	0.980158694550302
0.099926030450562	0.990079483962721
0.1	1

0.11	0
0.109919369721763	0.00991198656953395
0.109838645225737	0.0198242711752296
0.109757628076454	0.0297370144353579
0.109676122316577	0.0396503797247206
0.109593935155631	0.0495645343263106
0.109510877709333	0.0594796505430231
0.109426765803869	0.069395906759129
0.10934142085919	0.0793134884399968
0.109254670864974	0.0892325890571077
0.10916635146242	0.0991534109237767
0.109076307144313	0.109076165925223
0.10898439258488	0.119001076124736
0.108890474109707	0.128928374225729
0.108794431314361	0.138858303867557
0.108696158838258	0.148791119731104
0.108595568297668	0.158727087428513
0.108492590378406	0.168666483150111
0.108387177084693	0.178609593040678
0.108279304135681	0.188556712276985
0.108168973495251	0.198508143819052
0.108056216013697	0.208464196809079
0.107941094151863	0.218425184594751
0.107823704749131	0.228391422357631
0.107704181786382	0.238363224333039
0.107582699083868	0.248340900615091
0.107459472861966	0.258324753549705
0.107334764080377	0.26831507372934
0.107208880459022	0.278312135615909
0.10708217807218	0.288316192832606
0.106955062397201	0.298327473180985
0.106827988691298	0.308346173456004
0.106701461565663	0.318372454148434
0.106576033626568	0.328406434140215
0.106452303059589	0.338448185513195
0.106330910046774	0.348497728604323
0.106212531928453	0.358555027449787
0.106097877052297	0.368619985765958
0.105987677292186	0.378692443615374
0.105882679268174	0.388772174900905
0.105783634354877	0.398858885820111
0.105691287626991	0.408952214394649
0.105606365954176	0.419051731166476
0.105529565519476	0.429156941124217
0.105461539091337	0.439267286890082
0.105402883424502	0.449382153161428
0.105354127195146	0.459500872362769
0.105315719886795	0.469622731425335
0.105288022033132	0.479746979573794
0.105271297190632	0.489872836965325
0.105265705958665	0.499999503996258
0.105271302289741	0.510126171067668
0.10528803224212	0.520252028584696
0.105315735226676	0.530376276955803
0.10535414769614	0.540498136358201
0.105402909124512	0.550616856044222
0.105461570033978	0.56073172298001
0.105529601751704	0.570842069631787
0.105606407523581	0.580947280744861
0.105691334578807	0.591046798995024
0.105783686728787	0.601140129429457
0.105882737094975	0.611226842652934
0.105987740590393	0.621306576753448
0.10609794582474	0.631379037997679
0.106212606158947	0.641444000359635
0.106330989696911	0.651501303974266
0.106452388065715	0.661550852630886
0.106576123896978	0.671592610438457
0.10670155697807	0.681626597805835
0.10682808909059	0.691652886885256
0.106955167593529	0.701671596626916
0.107082287839379	0.711682887587124
0.107208994533385	0.721686956623116
0.107334882159788	0.731684031594968
0.107459594605389	0.74167436618018
0.107582824111188	0.751658234890337
0.107704309678598	0.761635928362562
0.107823835048886	0.771607748982096
0.107941226364292	0.781574006876742
0.108056349607593	0.791535016309622
0.108169107904517	0.80149109248401
0.108279438761061	0.811442548763028
0.108387311295759	0.821389694297923
0.108492723515781	0.831332832051261
0.108595699675469	0.841272257195818
0.108696287746733	0.851208255865808
0.1087945570227	0.861141104234447
0.108890595869014	0.871071067890273
0.10898450963127	0.880998401484154
0.10907641870213	0.890923348619152
0.109166456747537	0.900846141956255
0.109254769088166	0.910767003510389
0.109341511229552	0.92068614511269
0.109426847532258	0.93060376901692
0.109510950011812	0.94052006862982
0.109593997256895	0.950435229347136
0.10967617345333	0.960349429478974
0.109757667500728	0.970262841249889
0.109838672208116	0.980175631860744
0.109919383554499	0.990087964600836
0.11	1

0.12	0
0.119912936972226	0.00990335550185687
0.119825763250315	0.0198070319400008
0.119738259514629	0.0297111993717286
0.1196502090137	0.0396160310131728
0.119561398251033	0.0495217045380548
0.119471617729187	0.0594284033365722
0.119380662767182	0.0693363177241008
0.119288334407072	0.0792456460879363
0.119194440425325	0.0891565959585926
0.119098796464247	0.0990693849902253
0.119001227298207	0.108984241832599
0.118901568248651	0.118901406874694
0.118799666760818	0.128821132837621
0.118695384153601	0.138743685192021
0.118588597552049	0.148669342372704
0.118479202009366	0.158598395760999
0.11836711282198	0.168531149403272
0.118252268036999	0.178467919432566
0.118134631146192	0.188409033159368
0.118014193954224	0.198354827797473
0.117890979601233	0.208305648791949
0.117765045710821	0.218261847718538
0.117636487624011	0.228223779727814
0.117505441667801	0.238191800513199
0.117372088393585	0.248166262789753
0.117236655706161	0.258147512280786
0.117099421788576	0.268135883221675
0.116960717712202	0.278131693405012
0.116820929605846	0.288135238808043
0.116680500243319	0.298146787862087
0.116539929896858	0.308166575443693
0.116399776295524	0.318194796688014
0.116260653524724	0.328231600745457
0.116123229707076	0.338277084621914
0.115988223317601	0.348331287259791
0.115856398009282	0.358394184030293
0.115728555859547	0.368465681815798
0.115605528994803	0.378545614863599
0.115488169608557	0.388633741587899
0.115377338457622	0.398729742485047
0.115273891997936	0.408833219307494
0.115178668402853	0.41894369561481
0.11509247278754	0.429060618786108
0.115016062037468	0.439183363538288
0.114950129700755	0.44931123695002
0.114895291447046	0.459443484944173
0.114852071614504	0.469579300133295
0.114820891357293	0.479717830886012
0.11480205886693	0.489858191428915
0.114795762072537	0.499999472760905
0.114802064130436	0.510140754126762
0.114820901898286	0.52028111477572
0.114852087460324	0.530419645719964
0.114895312637155	0.540555461208024
0.114950156284935	0.550687709638802
0.115016094073485	0.56081558366305
0.115092510338347	0.570938329249244
0.115178711533401	0.581055253528464
0.115273940771667	0.591165731276133
0.115377392932738	0.601269209935273
0.115488229834139	0.611365213133966
0.115605595006878	0.621453342696963
0.11572862767717	0.631533279195883
0.115856475630724	0.641604781122341
0.115988306716699	0.651667682802373
0.116123318829809	0.661721891197622
0.116260748286072	0.671767381758321
0.116399876576642	0.681804193504916
0.116540035542605	0.691832423519648
0.11668061106016	0.701852221026918
0.11682104536015	0.711863781232902
0.11696083812894	0.721867339081606
0.117099546550424	0.731863163067716
0.117236784453	0.741851549227264
0.1173722207224	0.751832815406595
0.117505577132959	0.76180729588941
0.11763662573791	0.771775336441558
0.11776518594489	0.781737289814536
0.117891121387267	0.791693511731836
0.118014336686034	0.801644357367513
0.118134774181547	0.811590178314012
0.118252410699845	0.821531320026187
0.118367254404907	0.831468119720606
0.118479341776306	0.841400904703454
0.118588734741177	0.851329991096379
0.118695517980428	0.861255682927281
0.118799796421437	0.871178271552007
0.11890169292313	0.881098035372964
0.11900134615409	0.891015239821609
0.119098908660156	0.900930137573248
0.119194545114627	0.91084296896464
0.119288430741592	0.92075396258715
0.119380749900946	0.930663336030623
0.119471694822158	0.940571296755655
0.119561464472824	0.950478043074345
0.119650263547247	0.960383765221956
0.119738301559783	0.970288646504053
0.119825792027343	0.980192864505611
0.119912951725191	0.99009659235036
0.12	1

0.13	0
0.129906740933883	0.00989456843573628
0.129813352860919	0.0197894794040725
0.12971959500239	0.0296849110016188
0.129625229198659	0.0395810449189606
0.129530020577169	0.0494780678948566
0.129433738284615	0.0593761731318426
0.129336156301009	0.0692755616631673
0.129237054353367	0.0791764436592973
0.129136218946667	0.0890790396602234
0.129033444529628	0.0989835817175121
0.128928534812575	0.108890314427477
